56390,33.83911,-84.359579,16560
56390,33.839115,-84.35958,16561
56390,33.839121,-84.359581,16562
56390,33.839126,-84.359581,16563
56390,33.839131,-84.359582,16564
56390,33.839137,-84.359583,16565
56390,33.839142,-84.359584,16566
56390,33.839148,-84.359585,16567
56390,33.839153,-84.359585,16568
56390,33.839159,-84.359586,16569
56390,33.839164,-84.359587,16570
56390,33.83917,-84.359588,16571
56390,33.839175,-84.359589,16572
56390,33.839181,-84.35959,16573
56390,33.839186,-84.35959,16574
56390,33.839191,-84.359591,16575
56390,33.839197,-84.359592,16576
56390,33.839202,-84.359593,16577
56390,33.839208,-84.359594,16578
56390,33.839213,-84.359595,16579
56390,33.839219,-84.359596,16580
56390,33.839224,-84.359597,16581
56390,33.83923,-84.359597,16582
56390,33.839235,-84.359598,16583
56390,33.83924,-84.359599,16584
56390,33.839246,-84.3596,16585
56390,33.839251,-84.359601,16586
56390,33.839257,-84.359602,16587
56390,33.839262,-84.359603,16588
56390,33.839268,-84.359604,16589
56390,33.839273,-84.359605,16590
56390,33.839279,-84.359606,16591
56390,33.839284,-84.359607,16592
56390,33.839289,-84.359608,16593
56390,33.839295,-84.359608,16594
56390,33.8393,-84.359609,16595
56390,33.839306,-84.35961,16596
56390,33.839311,-84.359611,16597
56390,33.839317,-84.359612,16598
56390,33.839322,-84.359613,16599
56390,33.839327,-84.359614,16600
56390,33.839333,-84.359615,16601
56390,33.839338,-84.359616,16602
56390,33.839344,-84.359617,16603
56390,33.839349,-84.359618,16604
56390,33.839355,-84.359619,16605
56390,33.83936,-84.35962,16606
56390,33.839366,-84.359621,16607
56390,33.839371,-84.359622,16608
56390,33.839376,-84.359623,16609
56390,33.839382,-84.359624,16610
56390,33.839387,-84.359625,16611
56390,33.839393,-84.359626,16612
56390,33.839398,-84.359628,16613
56390,33.839403,-84.359629,16614
56390,33.839409,-84.35963,16615
56390,33.839414,-84.359631,16616
56390,33.83942,-84.359632,16617
56390,33.839425,-84.359633,16618
56390,33.839431,-84.359634,16619
56390,33.839436,-84.359635,16620
56390,33.839441,-84.359636,16621
56390,33.839447,-84.359637,16622
56390,33.839452,-84.359638,16623
56390,33.839458,-84.359639,16624
56390,33.839463,-84.359641,16625
56390,33.839469,-84.359642,16626
56390,33.839474,-84.359643,16627
56390,33.839479,-84.359644,16628
56390,33.839485,-84.359645,16629
56390,33.83949,-84.359646,16630
56390,33.839496,-84.359647,16631
56390,33.839501,-84.359648,16632
56390,33.839506,-84.35965,16633
56390,33.839512,-84.359651,16634
56390,33.839517,-84.359652,16635
56390,33.839523,-84.359653,16636
56390,33.839528,-84.359654,16637
56390,33.839533,-84.359655,16638
56390,33.839539,-84.359657,16639
56390,33.839544,-84.359658,16640
56390,33.83955,-84.359659,16641
56390,33.839555,-84.35966,16642
56390,33.839561,-84.359661,16643
56390,33.839566,-84.359663,16644
56390,33.839571,-84.359664,16645
56390,33.839577,-84.359665,16646
56390,33.839582,-84.359666,16647
56390,33.839588,-84.359668,16648
56390,33.839593,-84.359669,16649
56390,33.839598,-84.35967,16650
56390,33.839604,-84.359671,16651
56390,33.839609,-84.359673,16652
56390,33.839614,-84.359674,16653
56390,33.83962,-84.359675,16654
56390,33.839625,-84.359676,16655
56390,33.839631,-84.359678,16656
56390,33.839636,-84.359679,16657
56390,33.839641,-84.35968,16658
56390,33.839647,-84.359681,16659
56390,33.839652,-84.359683,16660
56390,33.839658,-84.359684,16661
56390,33.839663,-84.359685,16662
56390,33.839668,-84.359687,16663
56390,33.839674,-84.359688,16664
56390,33.839679,-84.359689,16665
56390,33.839685,-84.359691,16666
56390,33.83969,-84.359692,16667
56390,33.839695,-84.359693,16668
56390,33.839701,-84.359695,16669
56390,33.839706,-84.359696,16670
56390,33.839711,-84.359697,16671
56390,33.839717,-84.359699,16672
56390,33.839722,-84.3597,16673
56390,33.839728,-84.359701,16674
56390,33.839733,-84.359703,16675
56390,33.839738,-84.359704,16676
56390,33.839744,-84.359706,16677
56390,33.839749,-84.359707,16678
56390,33.839754,-84.359708,16679
56390,33.83976,-84.35971,16680
56390,33.839765,-84.359711,16681
56390,33.839771,-84.359713,16682
56390,33.83979,-84.359718,16683
56390,33.839792,-84.359718,16684
56390,33.839797,-84.35972,16685
56390,33.839803,-84.359721,16686
56390,33.839808,-84.359723,16687
56390,33.839813,-84.359724,16688
56390,33.839819,-84.359725,16689
56390,33.839824,-84.359727,16690
56390,33.83983,-84.359728,16691
56390,33.839835,-84.35973,16692
56390,33.83984,-84.359731,16693
56390,33.839846,-84.359733,16694
56390,33.839851,-84.359734,16695
56390,33.839856,-84.359736,16696
56390,33.839862,-84.359737,16697
56390,33.839867,-84.359739,16698
56390,33.839872,-84.35974,16699
56390,33.839878,-84.359742,16700
56390,33.839883,-84.359743,16701
56390,33.839888,-84.359745,16702
56390,33.839894,-84.359746,16703
56390,33.839899,-84.359748,16704
56390,33.839904,-84.359749,16705
56390,33.83991,-84.359751,16706
56390,33.839915,-84.359753,16707
56390,33.839921,-84.359754,16708
56390,33.839926,-84.359756,16709
56390,33.839931,-84.359757,16710
56390,33.839937,-84.359759,16711
56390,33.839942,-84.35976,16712
56390,33.839947,-84.359762,16713
56390,33.839953,-84.359764,16714
56390,33.839958,-84.359765,16715
56390,33.839963,-84.359767,16716
56390,33.839978,-84.359771,16717
56390,33.839979,-84.359771,16718
56390,33.839985,-84.359773,16719
56390,33.83999,-84.359775,16720
56390,33.839995,-84.359776,16721
56390,33.840001,-84.359778,16722
56390,33.840006,-84.35978,16723
56390,33.840011,-84.359781,16724
56390,33.840016,-84.359783,16725
56390,33.840022,-84.359785,16726
56390,33.840027,-84.359786,16727
56390,33.840032,-84.359788,16728
56390,33.840038,-84.35979,16729
56390,33.840043,-84.359791,16730
56390,33.840048,-84.359793,16731
56390,33.840054,-84.359795,16732
56390,33.840059,-84.359796,16733
56390,33.840064,-84.359798,16734
56390,33.84007,-84.3598,16735
56390,33.840075,-84.359801,16736
56390,33.84008,-84.359803,16737
56390,33.840086,-84.359805,16738
56390,33.840091,-84.359806,16739
56390,33.840096,-84.359808,16740
56390,33.840101,-84.35981,16741
56390,33.840107,-84.359812,16742
56390,33.840112,-84.359813,16743
56390,33.840117,-84.359815,16744
56390,33.840123,-84.359817,16745
56390,33.840128,-84.359819,16746
56390,33.840133,-84.35982,16747
56390,33.840139,-84.359822,16748
56390,33.840144,-84.359824,16749
56390,33.840149,-84.359826,16750
56390,33.840154,-84.359827,16751
56390,33.84016,-84.359829,16752
56390,33.840165,-84.359831,16753
56390,33.84017,-84.359833,16754
56390,33.840176,-84.359835,16755
56390,33.840181,-84.359836,16756
56390,33.840186,-84.359838,16757
56390,33.840191,-84.35984,16758
56390,33.840197,-84.359842,16759
56390,33.840202,-84.359844,16760
56390,33.840207,-84.359846,16761
56390,33.840213,-84.359847,16762
56390,33.840218,-84.359849,16763
56390,33.840223,-84.359851,16764
56390,33.840228,-84.359853,16765
56390,33.840234,-84.359855,16766
56390,33.840239,-84.359857,16767
56390,33.840244,-84.359858,16768
56390,33.84025,-84.35986,16769
56390,33.840255,-84.359862,16770
56390,33.84026,-84.359864,16771
56390,33.840265,-84.359866,16772
56390,33.840271,-84.359868,16773
56390,33.840276,-84.35987,16774
56390,33.840281,-84.359872,16775
56390,33.840286,-84.359874,16776
56390,33.840292,-84.359875,16777
56390,33.840297,-84.359877,16778
56390,33.840302,-84.359879,16779
56390,33.840321,-84.359886,16780
56390,33.840323,-84.359887,16781
56390,33.840328,-84.359889,16782
56390,33.840334,-84.359891,16783
56390,33.840339,-84.359893,16784
56390,33.840344,-84.359895,16785
56390,33.840349,-84.359897,16786
56390,33.840355,-84.359899,16787
56390,33.84036,-84.359901,16788
56390,33.840365,-84.359903,16789
56390,33.84037,-84.359905,16790
56390,33.840376,-84.359907,16791
56390,33.840381,-84.359909,16792
56390,33.840386,-84.359911,16793
56390,33.840391,-84.359913,16794
56390,33.840397,-84.359915,16795
56390,33.840402,-84.359917,16796
56390,33.840407,-84.359919,16797
56390,33.840412,-84.359921,16798
56390,33.840417,-84.359923,16799
56390,33.840423,-84.359925,16800
56390,33.840428,-84.359927,16801
56390,33.840433,-84.359929,16802
56390,33.840438,-84.359931,16803
56390,33.840444,-84.359933,16804
56390,33.840449,-84.359935,16805
56390,33.840454,-84.359937,16806
56390,33.840459,-84.359939,16807
56390,33.840464,-84.359941,16808
56390,33.84047,-84.359943,16809
56390,33.840475,-84.359946,16810
56390,33.84048,-84.359948,16811
56390,33.840485,-84.35995,16812
56390,33.840491,-84.359952,16813
56390,33.840496,-84.359954,16814
56390,33.840501,-84.359956,16815
56390,33.840506,-84.359958,16816
56390,33.840511,-84.35996,16817
56390,33.840517,-84.359962,16818
56390,33.840522,-84.359965,16819
56390,33.840527,-84.359967,16820
56390,33.840532,-84.359969,16821
56390,33.840537,-84.359971,16822
56390,33.840543,-84.359973,16823
56390,33.840548,-84.359975,16824
56390,33.840553,-84.359977,16825
56390,33.840558,-84.35998,16826
56390,33.840563,-84.359982,16827
56390,33.840569,-84.359984,16828
56390,33.840574,-84.359986,16829
56390,33.840579,-84.359988,16830
56390,33.840584,-84.35999,16831
56390,33.840589,-84.359993,16832
56390,33.840594,-84.359995,16833
56390,33.8406,-84.359997,16834
56390,33.840605,-84.359999,16835
56390,33.84061,-84.360002,16836
56390,33.840615,-84.360004,16837
56390,33.84062,-84.360006,16838
56390,33.840625,-84.360008,16839
56390,33.840631,-84.36001,16840
56390,33.840636,-84.360013,16841
56390,33.840641,-84.360015,16842
56390,33.840646,-84.360017,16843
56390,33.840651,-84.360019,16844
56390,33.840656,-84.360022,16845
56390,33.840662,-84.360024,16846
56390,33.840667,-84.360026,16847
56390,33.840672,-84.360029,16848
56390,33.840677,-84.360031,16849
56390,33.840682,-84.360033,16850
56390,33.840687,-84.360035,16851
56390,33.840693,-84.360038,16852
56390,33.840698,-84.36004,16853
56390,33.840703,-84.360042,16854
56390,33.840708,-84.360045,16855
56390,33.840713,-84.360047,16856
56390,33.840718,-84.360049,16857
56390,33.840723,-84.360052,16858
56390,33.840729,-84.360054,16859
56390,33.840734,-84.360056,16860
56390,33.840739,-84.360059,16861
56390,33.840744,-84.360061,16862
56390,33.840749,-84.360063,16863
56390,33.840754,-84.360066,16864
56390,33.840759,-84.360068,16865
56390,33.840765,-84.36007,16866
56390,33.84077,-84.360073,16867
56390,33.840775,-84.360075,16868
56390,33.84078,-84.360077,16869
56390,33.840785,-84.36008,16870
56390,33.84079,-84.360082,16871
56390,33.840795,-84.360085,16872
56390,33.8408,-84.360087,16873
56390,33.840806,-84.360089,16874
56390,33.840811,-84.360092,16875
56390,33.840816,-84.360094,16876
56390,33.840821,-84.360097,16877
56390,33.840836,-84.360104,16878
56390,33.840841,-84.360106,16879
56390,33.840846,-84.360109,16880
56390,33.840851,-84.360111,16881
56390,33.840857,-84.360114,16882
56390,33.840862,-84.360116,16883
56390,33.840867,-84.360119,16884
56390,33.840872,-84.360121,16885
56390,33.840877,-84.360124,16886
56390,33.840882,-84.360126,16887
56390,33.840887,-84.360129,16888
56390,33.840892,-84.360131,16889
56390,33.840897,-84.360134,16890
56390,33.840902,-84.360136,16891
56390,33.840908,-84.360139,16892
56390,33.840913,-84.360141,16893
56390,33.840918,-84.360144,16894
56390,33.840923,-84.360146,16895
56390,33.840928,-84.360149,16896
56390,33.840933,-84.360151,16897
56390,33.840938,-84.360154,16898
56390,33.840943,-84.360156,16899
56390,33.840948,-84.360159,16900
56390,33.840953,-84.360161,16901
56390,33.840958,-84.360164,16902
56390,33.840963,-84.360166,16903
56390,33.840968,-84.360169,16904
56390,33.840973,-84.360172,16905
56390,33.840979,-84.360174,16906
56390,33.840984,-84.360177,16907
56390,33.840989,-84.360179,16908
56390,33.840994,-84.360182,16909
56390,33.840999,-84.360184,16910
56390,33.841004,-84.360187,16911
56390,33.841019,-84.360195,16912
56390,33.841024,-84.360197,16913
56390,33.841029,-84.3602,16914
56390,33.841034,-84.360203,16915
56390,33.841039,-84.360205,16916
56390,33.841044,-84.360208,16917
56390,33.841049,-84.360211,16918
56390,33.841054,-84.360213,16919
56390,33.841059,-84.360216,16920
56390,33.841064,-84.360219,16921
56390,33.841069,-84.360221,16922
56390,33.841074,-84.360224,16923
56390,33.841079,-84.360227,16924
56390,33.841084,-84.360229,16925
56390,33.841089,-84.360232,16926
56390,33.841094,-84.360235,16927
56390,33.841099,-84.360237,16928
56390,33.841104,-84.36024,16929
56390,33.841109,-84.360243,16930
56390,33.841114,-84.360245,16931
56390,33.841119,-84.360248,16932
56390,33.841124,-84.360251,16933
56390,33.84113,-84.360253,16934
56390,33.841135,-84.360256,16935
56390,33.84114,-84.360259,16936
56390,33.841145,-84.360262,16937
56390,33.84115,-84.360264,16938
56390,33.841155,-84.360267,16939
56390,33.84116,-84.36027,16940
56390,33.841165,-84.360273,16941
56390,33.841169,-84.360275,16942
56390,33.841174,-84.360278,16943
56390,33.841179,-84.360281,16944
56390,33.841184,-84.360284,16945
56390,33.841189,-84.360286,16946
56390,33.841194,-84.360289,16947
56390,33.841199,-84.360292,16948
56390,33.841204,-84.360295,16949
56390,33.841209,-84.360298,16950
56390,33.841214,-84.3603,16951
56390,33.841219,-84.360303,16952
56390,33.841224,-84.360306,16953
56390,33.841229,-84.360309,16954
56390,33.841234,-84.360312,16955
56390,33.841239,-84.360314,16956
56390,33.841244,-84.360317,16957
56390,33.841249,-84.36032,16958
56390,33.841254,-84.360323,16959
56390,33.841259,-84.360326,16960
56390,33.841264,-84.360329,16961
56390,33.841269,-84.360332,16962
56390,33.841274,-84.360334,16963
56390,33.841279,-84.360337,16964
56390,33.841284,-84.36034,16965
56390,33.841289,-84.360343,16966
56390,33.841292,-84.360345,16967
56390,33.841294,-84.360346,16968
56390,33.841298,-84.360349,16969
56390,33.841303,-84.360352,16970
56390,33.841308,-84.360355,16971
56390,33.841313,-84.360358,16972
56390,33.841318,-84.360361,16973
56390,33.84134,-84.360374,16974
56390,33.841343,-84.360376,16975
56390,33.841348,-84.360379,16976
56390,33.841353,-84.360382,16977
56390,33.84136,-84.360387,16978
56390,33.841372,-84.360392,16979
56390,33.841377,-84.360395,16980
56390,33.841382,-84.360398,16981
56390,33.841387,-84.360401,16982
56390,33.841392,-84.360404,16983
56390,33.841397,-84.360407,16984
56390,33.841402,-84.36041,16985
56390,33.841407,-84.360413,16986
56390,33.841412,-84.360416,16987
56390,33.841417,-84.360419,16988
56390,33.841422,-84.360422,16989
56390,33.841426,-84.360425,16990
56390,33.841431,-84.360428,16991
56390,33.841436,-84.360431,16992
56390,33.841439,-84.360433,16993
56390,33.841441,-84.360434,16994
56390,33.841446,-84.360437,16995
56390,33.841451,-84.36044,16996
56390,33.841456,-84.360443,16997
56390,33.841461,-84.360446,16998
56390,33.841466,-84.360449,16999
56390,33.84147,-84.360452,17000
56390,33.841475,-84.360456,17001
56390,33.84148,-84.360459,17002
56390,33.841485,-84.360462,17003
56390,33.84149,-84.360465,17004
56390,33.841508,-84.360476,17005
56390,33.841509,-84.360477,17006
56390,33.841514,-84.36048,17007
56390,33.841519,-84.360483,17008
56390,33.841524,-84.360486,17009
56390,33.841529,-84.360489,17010
56390,33.841534,-84.360493,17011
56390,33.841538,-84.360496,17012
56390,33.841543,-84.360499,17013
56390,33.841548,-84.360502,17014
56390,33.841553,-84.360505,17015
56390,33.841558,-84.360508,17016
56390,33.841563,-84.360511,17017
56390,33.841567,-84.360514,17018
56390,33.841572,-84.360518,17019
56390,33.841577,-84.360521,17020
56390,33.841582,-84.360524,17021
56390,33.841587,-84.360527,17022
56390,33.841592,-84.36053,17023
56390,33.841596,-84.360533,17024
56390,33.841601,-84.360537,17025
56390,33.841606,-84.36054,17026
56390,33.841611,-84.360543,17027
56390,33.841616,-84.360546,17028
56390,33.84162,-84.360549,17029
56390,33.841625,-84.360553,17030
56390,33.84163,-84.360556,17031
56390,33.841635,-84.360559,17032
56390,33.84164,-84.360562,17033
56390,33.841644,-84.360565,17034
56390,33.841649,-84.360569,17035
56390,33.841654,-84.360572,17036
56390,33.841659,-84.360575,17037
56390,33.841663,-84.360578,17038
56390,33.841668,-84.360582,17039
56390,33.841673,-84.360585,17040
56390,33.841678,-84.360588,17041
56390,33.84168,-84.36059,17042
56390,33.841683,-84.360592,17043
56390,33.841687,-84.360595,17044
56390,33.841692,-84.360598,17045
56390,33.841697,-84.360601,17046
56390,33.841702,-84.360605,17047
56390,33.841706,-84.360608,17048
56390,33.841711,-84.360611,17049
56390,33.841716,-84.360615,17050
56390,33.841721,-84.360618,17051
56390,33.841725,-84.360621,17052
56390,33.84173,-84.360625,17053
56390,33.841735,-84.360628,17054
56390,33.84174,-84.360631,17055
56390,33.841744,-84.360635,17056
56390,33.841749,-84.360638,17057
56390,33.841754,-84.360641,17058
56390,33.841758,-84.360645,17059
56390,33.841763,-84.360648,17060
56390,33.841768,-84.360652,17061
56390,33.841773,-84.360655,17062
56390,33.841777,-84.360658,17063
56390,33.841782,-84.360662,17064
56390,33.841787,-84.360665,17065
56390,33.841791,-84.360669,17066
56390,33.841796,-84.360672,17067
56390,33.841801,-84.360675,17068
56390,33.841806,-84.360679,17069
56390,33.84181,-84.360682,17070
56390,33.841815,-84.360686,17071
56390,33.84182,-84.360689,17072
56390,33.841824,-84.360693,17073
56390,33.841829,-84.360696,17074
56390,33.841834,-84.360699,17075
56390,33.841838,-84.360703,17076
56390,33.841843,-84.360706,17077
56390,33.841848,-84.36071,17078
56390,33.841852,-84.360713,17079
56390,33.841857,-84.360717,17080
56390,33.841862,-84.36072,17081
56390,33.841866,-84.360724,17082
56390,33.841871,-84.360727,17083
56390,33.841876,-84.360731,17084
56390,33.84188,-84.360734,17085
56390,33.841885,-84.360738,17086
56390,33.84189,-84.360741,17087
56390,33.841894,-84.360745,17088
56390,33.841899,-84.360748,17089
56390,33.841903,-84.360752,17090
56390,33.841908,-84.360756,17091
56390,33.841913,-84.360759,17092
56390,33.841917,-84.360763,17093
56390,33.841922,-84.360766,17094
56390,33.841927,-84.36077,17095
56390,33.841931,-84.360773,17096
56390,33.841936,-84.360777,17097
56390,33.84194,-84.360781,17098
56390,33.841945,-84.360784,17099
56390,33.84195,-84.360788,17100
56390,33.841954,-84.360791,17101
56390,33.841959,-84.360795,17102
56390,33.841963,-84.360799,17103
56390,33.841968,-84.360802,17104
56390,33.841973,-84.360806,17105
56390,33.841977,-84.360809,17106
56390,33.841982,-84.360813,17107
56390,33.841986,-84.360817,17108
56390,33.841991,-84.36082,17109
56390,33.841996,-84.360824,17110
56390,33.842,-84.360828,17111
56390,33.842005,-84.360831,17112
56390,33.842009,-84.360835,17113
56390,33.842014,-84.360839,17114
56390,33.842018,-84.360842,17115
56390,33.842023,-84.360846,17116
56390,33.842027,-84.36085,17117
56390,33.842032,-84.360853,17118
56390,33.842037,-84.360857,17119
56390,33.842041,-84.360861,17120
56390,33.842046,-84.360865,17121
56390,33.84205,-84.360868,17122
56390,33.842055,-84.360872,17123
56390,33.842059,-84.360876,17124
56390,33.842064,-84.360879,17125
56390,33.842068,-84.360883,17126
56390,33.842073,-84.360887,17127
56390,33.842077,-84.360891,17128
56390,33.842082,-84.360894,17129
56390,33.842086,-84.360898,17130
56390,33.842106,-84.360914,17131
56390,33.842109,-84.360917,17132
56390,33.842113,-84.360921,17133
56390,33.842118,-84.360925,17134
56390,33.842122,-84.360928,17135
56390,33.842127,-84.360932,17136
56390,33.842131,-84.360936,17137
56390,33.842136,-84.36094,17138
56390,33.84214,-84.360944,17139
56390,33.842145,-84.360948,17140
56390,33.842149,-84.360951,17141
56390,33.842154,-84.360955,17142
56390,33.842158,-84.360959,17143
56390,33.842163,-84.360963,17144
56390,33.842167,-84.360967,17145
56390,33.842171,-84.360971,17146
56390,33.842176,-84.360975,17147
56390,33.84218,-84.360978,17148
56390,33.842185,-84.360982,17149
56390,33.842189,-84.360986,17150
56390,33.842194,-84.36099,17151
56390,33.842198,-84.360994,17152
56390,33.842203,-84.360998,17153
56390,33.842207,-84.361002,17154
56390,33.842225,-84.361017,17155
56390,33.842229,-84.361021,17156
56390,33.842233,-84.361025,17157
56390,33.842238,-84.361029,17158
56390,33.842242,-84.361033,17159
56390,33.842247,-84.361037,17160
56390,33.842263,-84.361052,17161
56390,33.842264,-84.361053,17162
56390,33.842269,-84.361057,17163
56390,33.842273,-84.361061,17164
56390,33.842277,-84.361065,17165
56390,33.842282,-84.361069,17166
56390,33.842286,-84.361073,17167
56390,33.84229,-84.361077,17168
56390,33.842295,-84.361081,17169
56390,33.8423,-84.361086,17170
56390,33.842318,-84.361103,17171
56390,33.842321,-84.361105,17172
56390,33.842325,-84.361109,17173
56390,33.84233,-84.361113,17174
56390,33.842334,-84.361117,17175
56390,33.842338,-84.361121,17176
56390,33.842343,-84.361125,17177
56390,33.842347,-84.36113,17178
56390,33.842351,-84.361134,17179
56390,33.842355,-84.361138,17180
56390,33.84236,-84.361142,17181
56390,33.842364,-84.361146,17182
56390,33.842368,-84.36115,17183
56390,33.842373,-84.361154,17184
56390,33.842377,-84.361158,17185
56390,33.842381,-84.361162,17186
56390,33.842386,-84.361166,17187
56390,33.84239,-84.361171,17188
56390,33.842394,-84.361175,17189
56390,33.842398,-84.361179,17190
56390,33.842403,-84.361183,17191
56390,33.842407,-84.361187,17192
56390,33.842411,-84.361191,17193
56390,33.842416,-84.361195,17194
56390,33.84242,-84.3612,17195
56390,33.842424,-84.361204,17196
56390,33.842428,-84.361208,17197
56390,33.842433,-84.361212,17198
56390,33.842437,-84.361216,17199
56390,33.842441,-84.36122,17200
56390,33.842445,-84.361225,17201
56390,33.842449,-84.361229,17202
56390,33.842454,-84.361233,17203
56390,33.842458,-84.361237,17204
56390,33.842462,-84.361241,17205
56390,33.842466,-84.361246,17206
56390,33.842471,-84.36125,17207
56390,33.842479,-84.361258,17208
56390,33.842483,-84.361263,17209
56390,33.842487,-84.361267,17210
56390,33.842492,-84.361271,17211
56390,33.842496,-84.361275,17212
56390,33.8425,-84.36128,17213
56390,33.842504,-84.361284,17214
56390,33.842508,-84.361288,17215
56390,33.842513,-84.361292,17216
56390,33.842517,-84.361297,17217
56390,33.84253,-84.361311,17218
56390,33.842533,-84.361314,17219
56390,33.842538,-84.361318,17220
56390,33.842542,-84.361322,17221
56390,33.842546,-84.361327,17222
56390,33.84255,-84.361331,17223
56390,33.842554,-84.361335,17224
56390,33.842558,-84.36134,17225
56390,33.842563,-84.361344,17226
56390,33.842567,-84.361348,17227
56390,33.842571,-84.361353,17228
56390,33.842575,-84.361357,17229
56390,33.842579,-84.361361,17230
56390,33.842583,-84.361366,17231
56390,33.842587,-84.36137,17232
56390,33.842591,-84.361374,17233
56390,33.842596,-84.361379,17234
56390,33.8426,-84.361383,17235
56390,33.842604,-84.361388,17236
56390,33.842608,-84.361392,17237
56390,33.842612,-84.361396,17238
56390,33.842616,-84.361401,17239
56390,33.84262,-84.361405,17240
56390,33.842624,-84.36141,17241
56390,33.842628,-84.361414,17242
56390,33.842632,-84.361418,17243
56390,33.842637,-84.361423,17244
56390,33.842641,-84.361427,17245
56390,33.842645,-84.361432,17246
56390,33.842649,-84.361436,17247
56390,33.842661,-84.36145,17248
56390,33.84267,-84.361459,17249
56390,33.842673,-84.361463,17250
56390,33.842677,-84.361467,17251
56390,33.842681,-84.361471,17252
56390,33.842685,-84.361476,17253
56390,33.842689,-84.36148,17254
56390,33.842693,-84.361485,17255
56390,33.842697,-84.361489,17256
56390,33.842702,-84.361494,17257
56390,33.842706,-84.361498,17258
56390,33.84271,-84.361503,17259
56390,33.842714,-84.361507,17260
56390,33.842718,-84.361512,17261
56390,33.842722,-84.361516,17262
56390,33.842726,-84.361521,17263
56390,33.84273,-84.361525,17264
56390,33.842734,-84.36153,17265
56390,33.842738,-84.361534,17266
56390,33.842742,-84.361539,17267
56390,33.842746,-84.361543,17268
56390,33.84275,-84.361548,17269
56390,33.842754,-84.361552,17270
56390,33.842758,-84.361557,17271
56390,33.842762,-84.361561,17272
56390,33.842766,-84.361566,17273
56390,33.842774,-84.361575,17274
56390,33.842778,-84.36158,17275
56390,33.842781,-84.361584,17276
56390,33.842785,-84.361589,17277
56390,33.842789,-84.361593,17278
56390,33.842793,-84.361598,17279
56390,33.842801,-84.361607,17280
56390,33.842805,-84.361612,17281
56390,33.842809,-84.361616,17282
56390,33.842813,-84.361621,17283
56390,33.842817,-84.361625,17284
56390,33.842821,-84.36163,17285
56390,33.842825,-84.361635,17286
56390,33.842829,-84.361639,17287
56390,33.842833,-84.361644,17288
56390,33.842837,-84.361648,17289
56390,33.842841,-84.361653,17290
56390,33.842845,-84.361658,17291
56390,33.842848,-84.361662,17292
56390,33.842852,-84.361667,17293
56390,33.842856,-84.361672,17294
56390,33.84286,-84.361676,17295
56390,33.842864,-84.361681,17296
56390,33.842868,-84.361685,17297
56390,33.842872,-84.36169,17298
56390,33.842876,-84.361695,17299
56390,33.84288,-84.361699,17300
56390,33.842884,-84.361704,17301
56390,33.842887,-84.361709,17302
56390,33.842891,-84.361713,17303
56390,33.842895,-84.361718,17304
56390,33.842899,-84.361723,17305
56390,33.842903,-84.361727,17306
56390,33.842907,-84.361732,17307
56390,33.842911,-84.361737,17308
56390,33.842914,-84.361741,17309
56390,33.842925,-84.361754,17310
56390,33.842926,-84.361756,17311
56390,33.84293,-84.36176,17312
56390,33.842934,-84.361765,17313
56390,33.842938,-84.36177,17314
56390,33.842941,-84.361774,17315
56390,33.842945,-84.361779,17316
56390,33.842949,-84.361784,17317
56390,33.842953,-84.361789,17318
56390,33.842957,-84.361793,17319
56390,33.842961,-84.361798,17320
56390,33.842964,-84.361803,17321
56390,33.842968,-84.361808,17322
56390,33.842972,-84.361812,17323
56390,33.842976,-84.361817,17324
56390,33.84298,-84.361822,17325
56390,33.842983,-84.361827,17326
56390,33.842987,-84.361831,17327
56390,33.842991,-84.361836,17328
56390,33.842995,-84.361841,17329
56390,33.842998,-84.361846,17330
56390,33.843002,-84.361851,17331
56390,33.843006,-84.361855,17332
56390,33.84301,-84.36186,17333
56390,33.843014,-84.361865,17334
56390,33.843017,-84.36187,17335
56390,33.843021,-84.361874,17336
56390,33.843025,-84.361879,17337
56390,33.843029,-84.361884,17338
56390,33.843032,-84.361889,17339
56390,33.843036,-84.361894,17340
56390,33.84304,-84.361899,17341
56390,33.843044,-84.361903,17342
56390,33.843051,-84.361913,17343
56390,33.843066,-84.361932,17344
56390,33.84307,-84.361937,17345
56390,33.843073,-84.361942,17346
56390,33.843077,-84.361947,17347
56390,33.843081,-84.361952,17348
56390,33.843085,-84.361957,17349
56390,33.843088,-84.361962,17350
56390,33.843092,-84.361966,17351
56390,33.843096,-84.361971,17352
56390,33.843099,-84.361976,17353
56390,33.843103,-84.361981,17354
56390,33.843107,-84.361986,17355
56390,33.84311,-84.361991,17356
56390,33.843114,-84.361996,17357
56390,33.843118,-84.362001,17358
56390,33.843121,-84.362006,17359
56390,33.843125,-84.36201,17360
56390,33.843132,-84.36202,17361
56390,33.843136,-84.362025,17362
56390,33.84314,-84.36203,17363
56390,33.843143,-84.362035,17364
56390,33.843147,-84.36204,17365
56390,33.843151,-84.362045,17366
56390,33.843154,-84.36205,17367
56390,33.843158,-84.362055,17368
56390,33.843162,-84.36206,17369
56390,33.843165,-84.362065,17370
56390,33.843169,-84.36207,17371
56390,33.843172,-84.362075,17372
56390,33.843176,-84.36208,17373
56390,33.84318,-84.362085,17374
56390,33.843183,-84.36209,17375
56390,33.843187,-84.362095,17376
56390,33.84319,-84.362099,17377
56390,33.843194,-84.362104,17378
56390,33.843196,-84.362107,17379
56390,33.843198,-84.362109,17380
56390,33.843201,-84.362114,17381
56390,33.843205,-84.362119,17382
