56690,33.756575,-84.42592,3565
56690,33.756575,-84.425912,3566
56690,33.756575,-84.425903,3567
56690,33.756576,-84.425895,3568
56690,33.756576,-84.425887,3569
56690,33.756576,-84.425879,3570
56690,33.756576,-84.425871,3571
56690,33.756577,-84.425862,3572
56690,33.756577,-84.425854,3573
56690,33.756577,-84.425846,3574
56690,33.756578,-84.425838,3575
56690,33.756578,-84.42583,3576
56690,33.756578,-84.425821,3577
56690,33.756579,-84.425813,3578
56690,33.756579,-84.425805,3579
56690,33.756579,-84.425797,3580
56690,33.756579,-84.425788,3581
56690,33.75658,-84.42578,3582
56690,33.75658,-84.425772,3583
56690,33.75658,-84.425764,3584
56690,33.756581,-84.425756,3585
56690,33.756581,-84.425747,3586
56690,33.756581,-84.425739,3587
56690,33.756582,-84.425731,3588
56690,33.756582,-84.425723,3589
56690,33.756582,-84.425714,3590
56690,33.756582,-84.425706,3591
56690,33.756583,-84.425698,3592
56690,33.756583,-84.42569,3593
56690,33.756583,-84.425682,3594
56690,33.756584,-84.425673,3595
56690,33.756584,-84.425665,3596
56690,33.756584,-84.425657,3597
56690,33.756584,-84.425649,3598
56690,33.756585,-84.425641,3599
56690,33.756585,-84.425632,3600
56690,33.756585,-84.425624,3601
56690,33.756585,-84.425616,3602
56690,33.756586,-84.425608,3603
56690,33.756586,-84.425599,3604
56690,33.756586,-84.425591,3605
56690,33.756587,-84.425583,3606
56690,33.756587,-84.425575,3607
56690,33.756587,-84.425567,3608
56690,33.756587,-84.425558,3609
56690,33.756588,-84.42555,3610
56690,33.756588,-84.425542,3611
56690,33.756588,-84.425534,3612
56690,33.756588,-84.425525,3613
56690,33.756589,-84.425517,3614
56690,33.756589,-84.425509,3615
56690,33.756589,-84.425501,3616
56690,33.756589,-84.425493,3617
56690,33.75659,-84.425484,3618
56690,33.75659,-84.425476,3619
56690,33.75659,-84.425468,3620
56690,33.75659,-84.42546,3621
56690,33.756591,-84.425451,3622
56690,33.756591,-84.425443,3623
56690,33.756591,-84.425435,3624
56690,33.756591,-84.425427,3625
56690,33.756592,-84.425419,3626
56690,33.756592,-84.42541,3627
56690,33.756592,-84.425402,3628
56690,33.756592,-84.425394,3629
56690,33.756593,-84.425386,3630
56690,33.756593,-84.425377,3631
56690,33.756593,-84.425369,3632
56690,33.756593,-84.425361,3633
56690,33.756594,-84.425353,3634
56690,33.756594,-84.425345,3635
56690,33.756594,-84.425336,3636
56690,33.756594,-84.425328,3637
56690,33.756595,-84.42532,3638
56690,33.756595,-84.425312,3639
56690,33.756595,-84.425303,3640
56690,33.756595,-84.425295,3641
56690,33.756596,-84.425287,3642
56690,33.756596,-84.425279,3643
56690,33.756596,-84.425271,3644
56690,33.756596,-84.425262,3645
56690,33.756596,-84.425254,3646
56690,33.756597,-84.425246,3647
56690,33.756597,-84.425238,3648
56690,33.756597,-84.425229,3649
56690,33.756597,-84.425221,3650
56690,33.756598,-84.425213,3651
56690,33.756598,-84.425205,3652
56690,33.756598,-84.425197,3653
56690,33.756598,-84.425188,3654
56690,33.756598,-84.42518,3655
56690,33.756599,-84.425172,3656
56690,33.756599,-84.425164,3657
56690,33.756599,-84.425156,3658
56690,33.756599,-84.425147,3659
56690,33.756599,-84.425139,3660
56690,33.7566,-84.425131,3661
56690,33.7566,-84.425123,3662
56690,33.7566,-84.425114,3663
56690,33.7566,-84.425106,3664
56690,33.7566,-84.425098,3665
56690,33.756601,-84.42509,3666
56690,33.756601,-84.425082,3667
56690,33.756601,-84.425073,3668
56690,33.756601,-84.425065,3669
56690,33.756601,-84.425057,3670
56690,33.756602,-84.425049,3671
56690,33.756602,-84.42504,3672
56690,33.756602,-84.425032,3673
56690,33.756602,-84.425024,3674
56690,33.756602,-84.425016,3675
56690,33.756603,-84.425008,3676
56690,33.756603,-84.424999,3677
56690,33.756603,-84.424991,3678
56690,33.756603,-84.424983,3679
56690,33.756603,-84.424975,3680
56690,33.756604,-84.424966,3681
56690,33.756604,-84.424958,3682
56690,33.756604,-84.42495,3683
56690,33.756604,-84.424942,3684
56690,33.756604,-84.424934,3685
56690,33.756604,-84.424925,3686
56690,33.756605,-84.424917,3687
56690,33.756605,-84.424909,3688
56690,33.756605,-84.424901,3689
56690,33.756605,-84.424892,3690
56690,33.756605,-84.424884,3691
56690,33.756605,-84.424876,3692
56690,33.756606,-84.424868,3693
56690,33.756606,-84.424859,3694
56690,33.756606,-84.424851,3695
56690,33.756606,-84.424843,3696
56690,33.756606,-84.424835,3697
56690,33.756607,-84.424827,3698
56690,33.756607,-84.424818,3699
56690,33.756607,-84.42481,3700
56690,33.756607,-84.424802,3701
56690,33.756607,-84.424794,3702
56690,33.756607,-84.424785,3703
56690,33.756607,-84.424777,3704
56690,33.756608,-84.424769,3705
56690,33.756608,-84.424761,3706
56690,33.756608,-84.424753,3707
56690,33.756608,-84.424744,3708
56690,33.756608,-84.424736,3709
56690,33.756608,-84.424728,3710
56690,33.756609,-84.42472,3711
56690,33.756609,-84.424711,3712
56690,33.756609,-84.424703,3713
56690,33.756609,-84.424695,3714
56690,33.756609,-84.424687,3715
56690,33.756609,-84.424679,3716
56690,33.756609,-84.42467,3717
56690,33.75661,-84.424662,3718
56690,33.75661,-84.424654,3719
56690,33.75661,-84.424646,3720
56690,33.75661,-84.424637,3721
56690,33.75661,-84.424629,3722
56690,33.75661,-84.424621,3723
56690,33.75661,-84.424613,3724
56690,33.756611,-84.424605,3725
56690,33.756611,-84.424596,3726
56690,33.756611,-84.424588,3727
56690,33.756611,-84.42458,3728
56690,33.756611,-84.424572,3729
56690,33.756611,-84.424563,3730
56690,33.756611,-84.424555,3731
56690,33.756611,-84.424547,3732
56690,33.756612,-84.424539,3733
56690,33.756612,-84.424531,3734
56690,33.756612,-84.424522,3735
56690,33.756612,-84.424514,3736
56690,33.756612,-84.424506,3737
56690,33.756612,-84.424498,3738
56690,33.756612,-84.424489,3739
56690,33.756612,-84.424481,3740
56690,33.756613,-84.424473,3741
56690,33.756613,-84.424465,3742
56690,33.756613,-84.424457,3743
56690,33.756613,-84.424448,3744
56690,33.756613,-84.42444,3745
56690,33.756613,-84.424432,3746
56690,33.756613,-84.424424,3747
56690,33.756613,-84.424415,3748
56690,33.756613,-84.424407,3749
56690,33.756613,-84.424399,3750
56690,33.756614,-84.424391,3751
56690,33.756614,-84.424383,3752
56690,33.756614,-84.424374,3753
56690,33.756614,-84.424366,3754
56690,33.756614,-84.424358,3755
56690,33.756614,-84.42435,3756
56690,33.756614,-84.424341,3757
56690,33.756614,-84.424333,3758
56690,33.756614,-84.424325,3759
56690,33.756614,-84.424317,3760
56690,33.756615,-84.424308,3761
56690,33.756615,-84.4243,3762
56690,33.756615,-84.424292,3763
56690,33.756615,-84.424284,3764
56690,33.756615,-84.424276,3765
56690,33.756615,-84.424267,3766
56690,33.756615,-84.424259,3767
56690,33.756615,-84.424251,3768
56690,33.756615,-84.424243,3769
56690,33.756615,-84.424234,3770
56690,33.756615,-84.424226,3771
56690,33.756616,-84.424218,3772
56690,33.756616,-84.42421,3773
56690,33.756616,-84.424202,3774
56690,33.756616,-84.424193,3775
56690,33.756616,-84.424185,3776
56690,33.756616,-84.424177,3777
56690,33.756616,-84.424169,3778
56690,33.756616,-84.42416,3779
56690,33.756616,-84.424152,3780
56690,33.756616,-84.424144,3781
56690,33.756616,-84.424136,3782
56690,33.756616,-84.424128,3783
56690,33.756616,-84.424119,3784
56690,33.756616,-84.424111,3785
56690,33.756617,-84.424103,3786
56690,33.756617,-84.424095,3787
56690,33.756617,-84.424086,3788
56690,33.756617,-84.424078,3789
56690,33.756617,-84.42407,3790
56690,33.756617,-84.424062,3791
56690,33.756617,-84.424054,3792
56690,33.756617,-84.424045,3793
56690,33.756617,-84.424037,3794
56690,33.756617,-84.424029,3795
56690,33.756617,-84.424021,3796
56690,33.756617,-84.424012,3797
56690,33.756617,-84.424004,3798
56690,33.756617,-84.423996,3799
56690,33.756617,-84.423988,3800
56690,33.756617,-84.423979,3801
56690,33.756617,-84.423971,3802
56690,33.756617,-84.423963,3803
56690,33.756617,-84.423955,3804
56690,33.756618,-84.423947,3805
56690,33.756618,-84.423938,3806
56690,33.756618,-84.42393,3807
56690,33.756618,-84.423922,3808
56690,33.756618,-84.423914,3809
56690,33.756618,-84.423905,3810
56690,33.756618,-84.423897,3811
56690,33.756618,-84.423889,3812
56690,33.756618,-84.423881,3813
56690,33.756618,-84.423873,3814
56690,33.756618,-84.423864,3815
56690,33.756618,-84.423856,3816
56690,33.756618,-84.423848,3817
56690,33.756618,-84.42384,3818
56690,33.756618,-84.423831,3819
56690,33.756618,-84.423823,3820
56690,33.756618,-84.423815,3821
56690,33.756618,-84.423807,3822
56690,33.756618,-84.423799,3823
56690,33.756618,-84.42379,3824
56690,33.756618,-84.423782,3825
56690,33.756618,-84.423774,3826
56690,33.756618,-84.423766,3827
56690,33.756618,-84.423757,3828
56690,33.756618,-84.423749,3829
56690,33.756618,-84.423741,3830
56690,33.756618,-84.423733,3831
56690,33.756618,-84.423725,3832
56690,33.756618,-84.423716,3833
56690,33.756618,-84.423708,3834
56690,33.756618,-84.4237,3835
56690,33.756618,-84.423692,3836
56690,33.756618,-84.423683,3837
56690,33.756618,-84.423675,3838
56690,33.756618,-84.423667,3839
56690,33.756618,-84.423659,3840
56690,33.756618,-84.42365,3841
56690,33.756618,-84.423642,3842
56690,33.756618,-84.423634,3843
56690,33.756618,-84.423626,3844
56690,33.756618,-84.423618,3845
56690,33.756618,-84.423609,3846
56690,33.756618,-84.423601,3847
56690,33.756618,-84.423593,3848
56690,33.756618,-84.423585,3849
56690,33.756618,-84.423576,3850
56690,33.756618,-84.423568,3851
56690,33.756618,-84.42356,3852
56690,33.756618,-84.423552,3853
56690,33.756618,-84.423544,3854
56690,33.756618,-84.423535,3855
56690,33.756618,-84.423527,3856
56690,33.756618,-84.423519,3857
56690,33.756618,-84.423511,3858
56690,33.756618,-84.423502,3859
56690,33.756618,-84.423494,3860
56690,33.756618,-84.423486,3861
56690,33.756618,-84.423478,3862
56690,33.756618,-84.42347,3863
56690,33.756618,-84.423461,3864
56690,33.756618,-84.423453,3865
56690,33.756618,-84.423445,3866
56690,33.756618,-84.423437,3867
56690,33.756618,-84.423428,3868
56690,33.756618,-84.42342,3869
56690,33.756618,-84.423412,3870
56690,33.756618,-84.423404,3871
56690,33.756618,-84.423395,3872
56690,33.756618,-84.423387,3873
56690,33.756618,-84.423379,3874
56690,33.756618,-84.423371,3875
56690,33.756618,-84.423363,3876
56690,33.756618,-84.423354,3877
56690,33.756618,-84.423346,3878
56690,33.756617,-84.423338,3879
56690,33.756617,-84.42333,3880
56690,33.756617,-84.423321,3881
56690,33.756617,-84.423313,3882
56690,33.756617,-84.423305,3883
56690,33.756617,-84.423297,3884
56690,33.756617,-84.423289,3885
56690,33.756617,-84.42328,3886
56690,33.756617,-84.423272,3887
56690,33.756617,-84.423264,3888
56690,33.756617,-84.423256,3889
56690,33.756617,-84.423247,3890
56690,33.756617,-84.423239,3891
56690,33.756617,-84.423231,3892
56690,33.756617,-84.423223,3893
56690,33.756617,-84.423215,3894
56690,33.756617,-84.423206,3895
56690,33.756617,-84.423198,3896
56690,33.756617,-84.42319,3897
56690,33.756616,-84.423182,3898
56690,33.756616,-84.423173,3899
56690,33.756616,-84.423165,3900
56690,33.756616,-84.423157,3901
56690,33.756616,-84.423149,3902
56690,33.756616,-84.42314,3903
56690,33.756616,-84.423132,3904
56690,33.756616,-84.423124,3905
56690,33.756616,-84.423116,3906
56690,33.756616,-84.423108,3907
56690,33.756616,-84.423099,3908
56690,33.756616,-84.423091,3909
56690,33.756616,-84.423083,3910
56690,33.756616,-84.423075,3911
56690,33.756615,-84.423066,3912
56690,33.756615,-84.423058,3913
56690,33.756615,-84.42305,3914
56690,33.756615,-84.423042,3915
56690,33.756615,-84.423034,3916
56690,33.756615,-84.423025,3917
56690,33.756615,-84.423017,3918
56690,33.756615,-84.423009,3919
56690,33.756615,-84.423001,3920
56690,33.756615,-84.422992,3921
56690,33.756615,-84.422984,3922
56690,33.756614,-84.422976,3923
56690,33.756614,-84.422968,3924
56690,33.756614,-84.42296,3925
56690,33.756614,-84.422951,3926
56690,33.756614,-84.422943,3927
56690,33.756614,-84.422935,3928
56690,33.756614,-84.422927,3929
56690,33.756614,-84.422918,3930
56690,33.756614,-84.42291,3931
56690,33.756614,-84.422902,3932
56690,33.756613,-84.422894,3933
56690,33.756613,-84.422886,3934
56690,33.756613,-84.422877,3935
56690,33.756613,-84.422869,3936
56690,33.756613,-84.422861,3937
56690,33.756613,-84.422853,3938
56690,33.756613,-84.422844,3939
56690,33.756613,-84.422836,3940
56690,33.756613,-84.422828,3941
56690,33.756612,-84.42282,3942
56690,33.756612,-84.422812,3943
56690,33.756612,-84.422803,3944
56690,33.756612,-84.422795,3945
56690,33.756612,-84.422787,3946
56690,33.756612,-84.422779,3947
56690,33.756612,-84.42277,3948
56690,33.756612,-84.422762,3949
56690,33.756612,-84.422754,3950
56690,33.756611,-84.422746,3951
56690,33.756611,-84.422737,3952
56690,33.756611,-84.422729,3953
56690,33.756611,-84.422721,3954
56690,33.756611,-84.422713,3955
56690,33.756611,-84.422705,3956
56690,33.756611,-84.422696,3957
56690,33.75661,-84.422688,3958
56690,33.75661,-84.42268,3959
56690,33.75661,-84.422672,3960
56690,33.75661,-84.422663,3961
56690,33.75661,-84.422655,3962
56690,33.75661,-84.422647,3963
56690,33.75661,-84.422639,3964
56690,33.75661,-84.422631,3965
56690,33.756609,-84.422622,3966
56690,33.756609,-84.422614,3967
56690,33.756609,-84.422606,3968
56690,33.756609,-84.422598,3969
56690,33.756609,-84.422589,3970
56690,33.756609,-84.422581,3971
56690,33.756609,-84.422573,3972
56690,33.756608,-84.422565,3973
56690,33.756608,-84.422557,3974
56690,33.756608,-84.422548,3975
56690,33.756608,-84.42254,3976
56690,33.756608,-84.422532,3977
56690,33.756608,-84.422524,3978
56690,33.756607,-84.422515,3979
56690,33.756607,-84.422491,3980
56690,33.756607,-84.422483,3981
56690,33.756607,-84.422474,3982
56690,33.756606,-84.422466,3983
56690,33.756606,-84.422458,3984
56690,33.756606,-84.42245,3985
56690,33.756606,-84.422441,3986
56690,33.756606,-84.422433,3987
56690,33.756606,-84.422425,3988
56690,33.756605,-84.422417,3989
56690,33.756605,-84.422409,3990
56690,33.756605,-84.4224,3991
56690,33.756605,-84.422392,3992
56690,33.756605,-84.422384,3993
56690,33.756605,-84.422376,3994
56690,33.756604,-84.422367,3995
56690,33.756604,-84.422359,3996
56690,33.756604,-84.422351,3997
56690,33.756604,-84.422343,3998
56690,33.756604,-84.422335,3999
56690,33.756604,-84.422326,4000
56690,33.756603,-84.422318,4001
56690,33.756603,-84.42231,4002
56690,33.756603,-84.422302,4003
56690,33.756603,-84.422293,4004
56690,33.756603,-84.422285,4005
56690,33.756602,-84.422277,4006
56690,33.756602,-84.422269,4007
56690,33.756602,-84.422261,4008
56690,33.756602,-84.422252,4009
56690,33.756602,-84.422244,4010
56690,33.756601,-84.422236,4011
56690,33.756601,-84.422228,4012
56690,33.756601,-84.422219,4013
56690,33.756601,-84.422211,4014
56690,33.756601,-84.422203,4015
56690,33.7566,-84.422195,4016
56690,33.7566,-84.422187,4017
56690,33.7566,-84.422178,4018
56690,33.7566,-84.42217,4019
56690,33.7566,-84.422162,4020
56690,33.756599,-84.422154,4021
56690,33.756599,-84.422145,4022
56690,33.756599,-84.422137,4023
56690,33.756599,-84.422129,4024
56690,33.756599,-84.422121,4025
56690,33.756598,-84.422113,4026
56690,33.756598,-84.422104,4027
56690,33.756598,-84.4221,4028
56690,33.756595,-84.421989,4029
56690,33.756587,-84.42166,4030
56690,33.756578,-84.421332,4031
56690,33.756569,-84.421003,4032
56690,33.756561,-84.420674,4033
56690,33.756552,-84.420345,4034
56690,33.756543,-84.420016,4035
56690,33.756535,-84.419687,4036
56690,33.756526,-84.419358,4037
56690,33.756518,-84.419029,4038
56690,33.756509,-84.418701,4039
56690,33.756509,-84.418685,4040
56690,33.7565,-84.418372,4041
56690,33.756492,-84.418043,4042
56690,33.756483,-84.417714,4043
56690,33.756475,-84.417385,4044
56690,33.756466,-84.417056,4045
56690,33.756457,-84.416727,4046
56690,33.756449,-84.416399,4047
56690,33.75644,-84.41607,4048
56690,33.756431,-84.415741,4049
56690,33.756423,-84.415412,4050
56690,33.756414,-84.415083,4051
56690,33.756406,-84.414754,4052
56690,33.756397,-84.414425,4053
56690,33.756388,-84.414097,4054
56690,33.75638,-84.413768,4055
56690,33.756371,-84.413439,4056
56690,33.756362,-84.41311,4057
56690,33.756354,-84.412781,4058
56690,33.756345,-84.412452,4059
56690,33.756337,-84.412123,4060
56690,33.756328,-84.411803,4061
56690,33.756328,-84.411795,4062
56690,33.756328,-84.411786,4063
56690,33.756328,-84.411778,4064
56690,33.756327,-84.41177,4065
56690,33.756327,-84.411762,4066
56690,33.756327,-84.411754,4067
56690,33.756327,-84.411745,4068
56690,33.756326,-84.411737,4069
56690,33.756326,-84.411729,4070
56690,33.756326,-84.411721,4071
56690,33.756326,-84.411712,4072
56690,33.756326,-84.411704,4073
56690,33.756325,-84.411696,4074
56690,33.756325,-84.411688,4075
56690,33.756325,-84.41168,4076
56690,33.756325,-84.411671,4077
56690,33.756325,-84.411663,4078
56690,33.756324,-84.411655,4079
56690,33.756324,-84.411647,4080
56690,33.756324,-84.411638,4081
56690,33.756324,-84.41163,4082
56690,33.756323,-84.411622,4083
56690,33.756323,-84.411614,4084
56690,33.756323,-84.411606,4085
56690,33.756323,-84.411597,4086
56690,33.756323,-84.411589,4087
56690,33.756322,-84.411581,4088
56690,33.756322,-84.411573,4089
56690,33.756322,-84.411564,4090
56690,33.756322,-84.411556,4091
56690,33.756322,-84.411548,4092
56690,33.756322,-84.41154,4093
56690,33.756321,-84.411538,4094
56690,33.756321,-84.411523,4095
56690,33.756321,-84.411515,4096
56690,33.756321,-84.411507,4097
56690,33.756321,-84.411499,4098
56690,33.75632,-84.41149,4099
56690,33.75632,-84.411482,4100
56690,33.75632,-84.411474,4101
56690,33.75632,-84.411466,4102
56690,33.75632,-84.411458,4103
56690,33.756319,-84.411449,4104
56690,33.756319,-84.411441,4105
56690,33.756319,-84.411433,4106
56690,33.756319,-84.411425,4107
56690,33.756319,-84.411416,4108
56690,33.756319,-84.411408,4109
56690,33.756318,-84.4114,4110
56690,33.756318,-84.411392,4111
56690,33.756318,-84.411384,4112
56690,33.756318,-84.411375,4113
56690,33.756318,-84.411367,4114
56690,33.756318,-84.411359,4115
56690,33.756317,-84.411351,4116
56690,33.756317,-84.411342,4117
56690,33.756317,-84.411334,4118
56690,33.756317,-84.411326,4119
56690,33.756317,-84.411318,4120
56690,33.756317,-84.41131,4121
56690,33.756317,-84.411301,4122
56690,33.756316,-84.411293,4123
56690,33.756316,-84.411285,4124
56690,33.756316,-84.411277,4125
56690,33.756316,-84.411268,4126
56690,33.756316,-84.41126,4127
56690,33.756316,-84.411252,4128
56690,33.756316,-84.411244,4129
56690,33.756315,-84.411236,4130
56690,33.756315,-84.411227,4131
56690,33.756315,-84.411219,4132
56690,33.756315,-84.411211,4133
56690,33.756315,-84.411203,4134
56690,33.756315,-84.411194,4135
56690,33.756315,-84.411186,4136
56690,33.756315,-84.411178,4137
56690,33.756314,-84.41117,4138
56690,33.756314,-84.411161,4139
56690,33.756314,-84.411153,4140
56690,33.756314,-84.411145,4141
56690,33.756314,-84.411137,4142
56690,33.756314,-84.411128,4143
56690,33.756314,-84.41112,4144
56690,33.756314,-84.411112,4145
56690,33.756313,-84.411104,4146
56690,33.756313,-84.411095,4147
56690,33.756313,-84.411087,4148
56690,33.756313,-84.411079,4149
56690,33.756313,-84.411071,4150
56690,33.756313,-84.411062,4151
56690,33.756313,-84.411054,4152
56690,33.756313,-84.411046,4153
56690,33.756313,-84.411038,4154
56690,33.756313,-84.41103,4155
56690,33.756312,-84.411021,4156
56690,33.756312,-84.411013,4157
56690,33.756312,-84.411005,4158
56690,33.756312,-84.410997,4159
56690,33.756312,-84.410988,4160
56690,33.756312,-84.41098,4161
56690,33.756312,-84.410972,4162
56690,33.756312,-84.410964,4163
56690,33.756312,-84.410956,4164
56690,33.756312,-84.410947,4165
56690,33.756312,-84.410939,4166
56690,33.756311,-84.410931,4167
56690,33.756311,-84.410923,4168
56690,33.756311,-84.410914,4169
56690,33.756311,-84.410906,4170
56690,33.756311,-84.410898,4171
56690,33.756311,-84.41089,4172
56690,33.756311,-84.410882,4173
56690,33.756311,-84.410873,4174
56690,33.756311,-84.410865,4175
56690,33.756311,-84.410857,4176
56690,33.756311,-84.410849,4177
56690,33.756311,-84.41084,4178
56690,33.756311,-84.410832,4179
56690,33.756311,-84.410824,4180
56690,33.75631,-84.410816,4181
56690,33.75631,-84.410808,4182
56690,33.75631,-84.410799,4183
56690,33.75631,-84.410791,4184
56690,33.75631,-84.410783,4185
56690,33.75631,-84.410775,4186
56690,33.75631,-84.410766,4187
56690,33.75631,-84.410758,4188
56690,33.75631,-84.41075,4189
56690,33.75631,-84.410742,4190
56690,33.75631,-84.410733,4191
56690,33.75631,-84.410725,4192
56690,33.75631,-84.410717,4193
56690,33.75631,-84.410709,4194
56690,33.75631,-84.410701,4195
56690,33.75631,-84.410692,4196
56690,33.75631,-84.410684,4197
56690,33.75631,-84.410676,4198
56690,33.75631,-84.410668,4199
56690,33.75631,-84.410659,4200
56690,33.75631,-84.410651,4201
56690,33.75631,-84.410643,4202
56690,33.75631,-84.410635,4203
56690,33.75631,-84.410627,4204
56690,33.75631,-84.410618,4205
56690,33.75631,-84.41061,4206
56690,33.756309,-84.410602,4207
56690,33.756309,-84.410594,4208
56690,33.756309,-84.410585,4209
56690,33.756309,-84.410577,4210
56690,33.756309,-84.410569,4211
56690,33.756309,-84.410561,4212
56690,33.756309,-84.410553,4213
56690,33.756309,-84.410544,4214
56690,33.756309,-84.410536,4215
56690,33.756309,-84.410528,4216
56690,33.756309,-84.41052,4217
56690,33.756309,-84.410511,4218
56690,33.756309,-84.410503,4219
56690,33.756309,-84.410495,4220
56690,33.756309,-84.410487,4221
56690,33.756309,-84.410478,4222
56690,33.756309,-84.41047,4223
56690,33.756309,-84.410462,4224
56690,33.756309,-84.410454,4225
56690,33.756309,-84.410446,4226
56690,33.756309,-84.410437,4227
56690,33.756309,-84.410429,4228
56690,33.756309,-84.410421,4229
56690,33.756309,-84.410413,4230
56690,33.756309,-84.410404,4231
56690,33.75631,-84.410396,4232
56690,33.75631,-84.410388,4233
56690,33.75631,-84.41038,4234
56690,33.75631,-84.410372,4235
56690,33.75631,-84.410363,4236
56690,33.75631,-84.410355,4237
56690,33.75631,-84.410347,4238
56690,33.75631,-84.410339,4239
56690,33.75631,-84.41033,4240
56690,33.75631,-84.410322,4241
56690,33.75631,-84.410314,4242
56690,33.75631,-84.410306,4243
56690,33.75631,-84.410298,4244
56690,33.75631,-84.410289,4245
56690,33.75631,-84.410281,4246
56690,33.75631,-84.410273,4247
56690,33.75631,-84.410265,4248
56690,33.75631,-84.410256,4249
56690,33.75631,-84.410248,4250
56690,33.75631,-84.41024,4251
56690,33.75631,-84.410232,4252
56690,33.75631,-84.410224,4253
56690,33.75631,-84.410215,4254
56690,33.75631,-84.410207,4255
56690,33.75631,-84.410199,4256
56690,33.75631,-84.410191,4257
56690,33.756311,-84.410182,4258
56690,33.756311,-84.410174,4259
56690,33.756311,-84.410166,4260
56690,33.756311,-84.410158,4261
56690,33.756311,-84.410149,4262
56690,33.756311,-84.410141,4263
56690,33.756311,-84.410133,4264
56690,33.756311,-84.410125,4265
56690,33.756311,-84.410117,4266
56690,33.756311,-84.410108,4267
56690,33.756311,-84.4101,4268
56690,33.756311,-84.410092,4269
56690,33.756311,-84.410084,4270
56690,33.756311,-84.410075,4271
56690,33.756311,-84.410067,4272
56690,33.756312,-84.410059,4273
56690,33.756312,-84.410051,4274
56690,33.756312,-84.410043,4275
56690,33.756312,-84.410034,4276
56690,33.756312,-84.410026,4277
56690,33.756312,-84.410018,4278
56690,33.756312,-84.41001,4279
56690,33.756312,-84.410001,4280
56690,33.756312,-84.409993,4281
56690,33.756312,-84.409985,4282
56690,33.756312,-84.409977,4283
56690,33.756313,-84.409969,4284
56690,33.756313,-84.40996,4285
56690,33.756313,-84.409952,4286
56690,33.756313,-84.409944,4287
56690,33.756313,-84.409936,4288
56690,33.756313,-84.409927,4289
56690,33.756313,-84.409919,4290
56690,33.756313,-84.409911,4291
56690,33.756313,-84.409903,4292
56690,33.756314,-84.409895,4293
56690,33.756314,-84.409886,4294
56690,33.756314,-84.409878,4295
56690,33.756314,-84.40987,4296
56690,33.756314,-84.409862,4297
56690,33.756314,-84.409853,4298
56690,33.756314,-84.409845,4299
56690,33.756314,-84.409837,4300
56690,33.756314,-84.409829,4301
56690,33.756315,-84.40982,4302
56690,33.756315,-84.409812,4303
56690,33.756315,-84.409804,4304
56690,33.756315,-84.409796,4305
56690,33.756315,-84.409788,4306
56690,33.756315,-84.409779,4307
56690,33.756315,-84.409771,4308
56690,33.756316,-84.409763,4309
56690,33.756316,-84.409755,4310
56690,33.756316,-84.409746,4311
56690,33.756316,-84.409738,4312
56690,33.756316,-84.40973,4313
56690,33.756316,-84.409722,4314
56690,33.756316,-84.409714,4315
56690,33.756316,-84.409705,4316
56690,33.756317,-84.409697,4317
56690,33.756317,-84.409689,4318
56690,33.756317,-84.409681,4319
56690,33.756317,-84.409672,4320
56690,33.756317,-84.409664,4321
56690,33.756317,-84.409656,4322
56690,33.756318,-84.409648,4323
56690,33.756318,-84.40964,4324
56690,33.756318,-84.409631,4325
56690,33.756318,-84.409623,4326
56690,33.756318,-84.409615,4327
56690,33.756318,-84.409607,4328
56690,33.756319,-84.409598,4329
56690,33.756319,-84.40959,4330
56690,33.756319,-84.409582,4331
56690,33.756319,-84.409574,4332
56690,33.756319,-84.409566,4333
56690,33.756319,-84.409557,4334
56690,33.75632,-84.409549,4335
56690,33.75632,-84.409541,4336
56690,33.75632,-84.409533,4337
56690,33.75632,-84.409524,4338
56690,33.75632,-84.409516,4339
56690,33.75632,-84.409508,4340
56690,33.756321,-84.4095,4341
56690,33.756321,-84.409492,4342
56690,33.756321,-84.409483,4343
56690,33.756321,-84.409475,4344
56690,33.756321,-84.409467,4345
56690,33.756322,-84.409459,4346
56690,33.756322,-84.40945,4347
56690,33.756322,-84.409442,4348
56690,33.756322,-84.409434,4349
56690,33.756322,-84.409426,4350
56690,33.756323,-84.409418,4351
56690,33.756323,-84.409409,4352
56690,33.756323,-84.409401,4353
56690,33.756323,-84.409393,4354
56690,33.756323,-84.409385,4355
56690,33.756324,-84.409376,4356
56690,33.756324,-84.409368,4357
56690,33.756324,-84.40936,4358
56690,33.756324,-84.409352,4359
56690,33.756324,-84.409344,4360
56690,33.756325,-84.409335,4361
56690,33.756325,-84.409327,4362
56690,33.756325,-84.409319,4363
56690,33.756325,-84.409311,4364
56690,33.756326,-84.409302,4365
56690,33.756326,-84.409294,4366
56690,33.756326,-84.409286,4367
56690,33.756326,-84.409278,4368
56690,33.756326,-84.40927,4369
56690,33.756327,-84.409261,4370
56690,33.756327,-84.409253,4371
56690,33.756327,-84.409245,4372
56690,33.756327,-84.409237,4373
56690,33.756328,-84.409228,4374
56690,33.756328,-84.40922,4375
56690,33.756328,-84.409212,4376
56690,33.756328,-84.409204,4377
56690,33.756329,-84.409196,4378
56690,33.756329,-84.409187,4379
56690,33.756329,-84.409179,4380
56690,33.756329,-84.409171,4381
56690,33.75633,-84.409163,4382
56690,33.75633,-84.409154,4383
56690,33.75633,-84.409146,4384
56690,33.75633,-84.409138,4385
56690,33.756331,-84.40913,4386
56690,33.756331,-84.409122,4387
